2, 1682516781040, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781040, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781051, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781051, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781051, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781051, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781062, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781062, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781062, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781062, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781073, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781073, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781073, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781084, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781084, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781084, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781084, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781103, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781103, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781103, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781103, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781114, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781114, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781114, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781114, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781125, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781125, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781125, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781125, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781136, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781136, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781136, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781136, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781147, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781147, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781147, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781147, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781158, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781158, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781158, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781158, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781169, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781169, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781169, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781169, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781180, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781180, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781180, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781180, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781191, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781191, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781191, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781191, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781202, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781202, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781202, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781202, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781213, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781224, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781224, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781224, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781235, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781235, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781235, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781235, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781246, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781246, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781246, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781246, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781257, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781257, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781257, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781268, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781268, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781268, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781268, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781279, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781279, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781279, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781279, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781290, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781290, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781290, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781290, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781301, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781301, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781301, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781301, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781312, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781312, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781312, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781312, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781323, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781323, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781323, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781334, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781334, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781334, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781334, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781345, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781345, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781345, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781345, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781356, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781356, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781356, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781356, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781367, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781367, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781367, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781367, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781378, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781378, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781378, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781378, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781389, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781389, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781389, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781389, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781400, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781400, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781400, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781400, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781411, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781411, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781411, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781411, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781422, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781422, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781422, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781422, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781433, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781433, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781433, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781433, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781444, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781444, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781444, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781444, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781460, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781460, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781460, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781460, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781471, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781471, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781471, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781471, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781482, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781482, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781482, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781482, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781493, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781493, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781493, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781493, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781504, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781504, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781504, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781504, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781515, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781515, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781515, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781515, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781526, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781526, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781526, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781526, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781543, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781543, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781543, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781543, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781554, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781554, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781554, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781554, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781565, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781565, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781565, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781565, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781576, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781576, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781576, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781576, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781587, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781587, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781587, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781587, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781598, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781598, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781598, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781598, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781609, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682516781609, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682516781609, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
3, 1682516781609, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682516781620, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
