3, 1682518653135, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653146, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653146, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653146, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653146, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653157, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653157, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653157, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653157, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653168, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653168, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653168, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653168, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653179, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653179, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653179, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653179, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653190, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653190, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653190, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653190, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653201, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653201, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653201, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653201, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653212, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653212, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653212, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653212, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653223, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653223, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653223, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653223, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653234, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653234, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653234, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653234, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653245, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653245, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653245, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653245, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653256, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653256, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653256, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653256, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653267, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653267, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653267, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653267, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653278, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653278, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653278, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653278, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653289, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653289, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653289, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653289, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653300, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653311, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653311, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653311, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653311, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653322, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653322, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653322, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653322, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653333, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653333, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653333, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653333, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653344, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653344, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653344, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653344, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653355, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653355, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653366, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653366, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653366, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653366, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653377, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653377, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653377, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653377, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653388, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653388, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653388, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653388, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653399, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653399, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653399, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653399, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653410, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653410, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653410, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653410, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653421, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653421, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653421, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653421, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653432, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653432, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653432, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653432, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653443, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653443, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653443, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653443, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653454, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653454, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653454, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653454, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653465, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653465, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653465, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653465, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653476, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653476, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653476, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653476, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653487, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653487, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653487, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653487, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653498, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653498, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653498, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653498, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653509, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653509, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653509, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653509, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653520, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653520, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653520, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653520, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653531, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653531, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653531, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653531, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653542, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653542, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653542, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653542, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653553, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653553, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653553, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653553, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653564, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653564, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653564, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653564, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653576, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653576, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653576, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653576, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653587, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653587, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653587, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653587, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653598, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653598, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653598, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653598, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653609, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653609, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653609, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653609, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653620, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653620, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653620, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653620, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653631, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653631, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653631, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653631, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653642, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653642, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653642, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653642, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653653, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653653, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653653, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653653, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653664, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653664, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653664, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653664, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653675, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653675, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653675, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653675, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
1, 1682518653686, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653686, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653686, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653699, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653699, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653699, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653699, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653710, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653710, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653710, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653710, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653724, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653724, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653724, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653724, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653735, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653735, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653735, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653735, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653746, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653746, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653746, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
3, 1682518653746, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
0, 1682518653757, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 1, 0, 27, 1,0, 0
1, 1682518653757, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
2, 1682518653757, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 27, 1,0, 0
